16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.876324,0.191561,568,error_length_multipler,8,0,49,0,0,829113,354,260,2204,826344
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.876324,0.191561,568,error_length_multipler,16,0,49,0,0,829113,291,332,4596,823943
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.876324,0.191561,568,error_length_multipler,32,0,49,0,0,829113,404,582,9274,818902
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.876324,0.191561,568,error_length_multipler,64,0,49,0,0,829113,333,1457,18255,809117
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.716308,0.351297,16,error_length_multipler,2,0,0,0,0,22856,37,0,0,22819
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.716308,0.351297,16,error_length_multipler,3,0,0,0,0,22856,37,0,0,22819
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.716308,0.351297,16,error_length_multipler,4,0,0,0,0,22856,37,0,0,22819
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.716308,0.351297,16,error_length_multipler,8,0,0,0,0,22856,37,0,0,22819
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.716308,0.351297,16,error_length_multipler,16,0,0,0,0,22856,37,0,0,22819
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.716308,0.351297,16,error_length_multipler,32,0,0,0,0,22856,37,0,0,22819
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.716308,0.351297,16,error_length_multipler,64,0,0,0,0,22856,37,0,0,22819
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.8319,0.260373,264,error_length_multipler,2,0,0,0,0,382941,367,87,199,382288
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.8319,0.260373,264,error_length_multipler,3,0,0,0,0,382941,358,34,395,382154
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.8319,0.260373,264,error_length_multipler,4,0,0,0,0,382941,369,188,384,382000
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.8319,0.260373,264,error_length_multipler,8,0,0,0,0,382941,390,176,968,381407
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.8319,0.260373,264,error_length_multipler,16,0,0,0,0,382941,347,59,1173,381362
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.8319,0.260373,264,error_length_multipler,32,0,0,0,0,382941,337,191,2625,379788
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.8319,0.260373,264,error_length_multipler,64,0,0,0,0,382941,472,562,8590,373317
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.870374,0.229479,307,error_length_multipler,2,0,0,0,0,438043,377,84,246,437336
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.870374,0.229479,307,error_length_multipler,3,0,0,0,0,438043,423,0,33,437587
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.870374,0.229479,307,error_length_multipler,4,0,0,0,0,438043,441,35,493,437074
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.870374,0.229479,307,error_length_multipler,8,0,0,0,0,438043,428,0,88,437527
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.870374,0.229479,307,error_length_multipler,16,0,0,0,0,438043,313,187,1573,435970
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.870374,0.229479,307,error_length_multipler,32,0,0,0,0,438043,463,180,5100,432300
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.870374,0.229479,307,error_length_multipler,64,0,0,0,0,438043,346,172,1940,435585
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.876324,0.191062,567,error_length_multipler,2,0,49,0,0,827671,193,183,433,826911
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.876324,0.191062,567,error_length_multipler,3,0,49,0,0,827671,133,33,0,827554
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.876324,0.191062,567,error_length_multipler,4,0,49,0,0,827671,171,31,189,827329
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.876324,0.191062,567,error_length_multipler,8,0,49,0,0,827671,352,244,2220,824904
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.876324,0.191062,567,error_length_multipler,16,0,49,0,0,827671,197,155,1781,825587
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.876324,0.191062,567,error_length_multipler,32,0,49,0,0,827671,375,496,9360,817489
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.876324,0.191062,567,error_length_multipler,64,0,49,0,0,827671,332,995,17309,809084
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.709693,0.396807,16,error_length_multipler,2,0,0,0,0,22885,0,0,0,22885
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.709693,0.396807,16,error_length_multipler,3,0,0,0,0,22885,0,0,0,22885
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.709693,0.396807,16,error_length_multipler,4,0,0,0,0,22885,0,0,0,22885
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.709693,0.396807,16,error_length_multipler,8,0,0,0,0,22885,0,0,0,22885
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.709693,0.396807,16,error_length_multipler,16,0,0,0,0,22885,0,0,0,22885
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.709693,0.396807,16,error_length_multipler,32,0,0,0,0,22885,0,0,0,22885
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.709693,0.396807,16,error_length_multipler,64,0,0,0,0,22885,0,0,0,22885
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.844198,0.420109,107,error_length_multipler,2,0,0,0,0,152475,214,46,64,152151
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.844198,0.420109,107,error_length_multipler,3,0,0,0,0,152475,234,21,144,152076
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.844198,0.420109,107,error_length_multipler,4,0,0,0,0,152475,218,76,144,152037
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.844198,0.420109,107,error_length_multipler,8,0,0,0,0,152475,245,56,384,151790
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.844198,0.420109,107,error_length_multipler,16,0,0,0,0,152475,132,131,749,151463
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.844198,0.420109,107,error_length_multipler,32,0,0,0,0,152475,79,79,1681,150636
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.844198,0.420109,107,error_length_multipler,64,0,0,0,0,152475,103,293,3227,148852
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.8635,0.145631,262,error_length_multipler,2,0,1029,0,0,345407,1803,97,189,344347
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.8635,0.145631,262,error_length_multipler,3,0,1029,0,0,345407,1926,44,385,344081
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.8635,0.145631,262,error_length_multipler,4,0,1029,0,0,345407,1932,17,71,344416
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.8635,0.145631,262,error_length_multipler,8,0,1029,0,0,345407,1801,99,1045,343491
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.8635,0.145631,262,error_length_multipler,16,0,1029,0,0,345407,1943,151,2137,342205
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.8635,0.145631,262,error_length_multipler,32,0,1029,0,0,345407,2077,368,4208,339783
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.8635,0.145631,262,error_length_multipler,64,0,1029,0,0,345407,2078,430,4498,339430
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.880091,0.272252,357,error_length_multipler,2,0,387,0,0,410468,1361,100,208,409186
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.880091,0.272252,357,error_length_multipler,3,0,387,0,0,410468,1425,164,397,408869
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.880091,0.272252,357,error_length_multipler,4,0,387,0,0,410468,1426,218,530,408681
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.880091,0.272252,357,error_length_multipler,8,0,387,0,0,410468,1441,205,1027,408182
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.880091,0.272252,357,error_length_multipler,16,0,387,0,0,410468,1429,239,2401,406786
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.880091,0.272252,357,error_length_multipler,32,0,387,0,0,410468,1433,534,5450,403438
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.880091,0.272252,357,error_length_multipler,64,0,387,0,0,410468,1425,1300,10668,397462
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,8,0.716133,0.476852,11,error_length_multipler,2,0,0,0,0,15908,0,0,0,15908
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,8,0.716133,0.476852,11,error_length_multipler,3,0,0,0,0,15908,0,0,0,15908
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,8,0.716133,0.476852,11,error_length_multipler,4,0,0,0,0,15908,0,0,0,15908
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,8,0.716133,0.476852,11,error_length_multipler,8,0,0,0,0,15908,0,0,0,15908
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,8,0.716133,0.476852,11,error_length_multipler,16,0,0,0,0,15908,0,0,0,15908
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,8,0.716133,0.476852,11,error_length_multipler,32,0,0,0,0,15908,0,0,0,15908
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,8,0.716133,0.476852,11,error_length_multipler,64,0,0,0,0,15908,0,0,0,15908
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,8,0.843105,0.275563,98,error_length_multipler,2,0,63,0,0,126228,319,5,83,125884
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,8,0.843105,0.275563,98,error_length_multipler,3,0,63,0,0,126228,365,0,132,125794
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,8,0.843105,0.275563,98,error_length_multipler,4,0,63,0,0,126228,345,10,166,125770
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,8,0.843105,0.275563,98,error_length_multipler,8,0,63,0,0,126228,465,14,338,125474
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,8,0.843105,0.275563,98,error_length_multipler,16,0,63,0,0,126228,480,0,704,125107
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,8,0.843105,0.275563,98,error_length_multipler,32,0,63,0,0,126228,475,89,1319,124408
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,8,0.843105,0.275563,98,error_length_multipler,64,0,63,0,0,126228,436,552,2264,123039
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,8,0.870374,0.197974,240,error_length_multipler,2,0,267,0,0,343626,896,96,168,342733
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,8,0.870374,0.197974,240,error_length_multipler,3,0,267,0,0,343626,911,152,244,342586
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,8,0.870374,0.197974,240,error_length_multipler,4,0,267,0,0,343626,938,123,405,342427
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,8,0.870374,0.197974,240,error_length_multipler,8,0,267,0,0,343626,838,141,915,341999
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,8,0.870374,0.197974,240,error_length_multipler,16,0,267,0,0,343626,795,43,2069,340986
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,8,0.870374,0.197974,240,error_length_multipler,32,0,267,0,0,343626,901,200,4024,338768
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,8,0.870374,0.197974,240,error_length_multipler,64,0,267,0,0,343626,831,1441,7007,334614
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,8,0.880091,0.237684,342,error_length_multipler,2,0,387,0,0,388558,1355,94,280,387216
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,8,0.880091,0.237684,342,error_length_multipler,3,0,387,0,0,388558,1396,277,284,386988
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,8,0.880091,0.237684,342,error_length_multipler,4,0,387,0,0,388558,1392,134,350,387069
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,8,0.880091,0.237684,342,error_length_multipler,8,0,387,0,0,388558,1421,224,1272,386028
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,8,0.880091,0.237684,342,error_length_multipler,16,0,387,0,0,388558,1505,202,2790,384448
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,8,0.880091,0.237684,342,error_length_multipler,32,0,387,0,0,388558,1493,360,5624,381468
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,8,0.880091,0.237684,342,error_length_multipler,64,0,387,0,0,388558,1479,641,6399,380426
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,9,0.716133,0.449591,10,error_length_multipler,2,0,0,0,0,14406,0,0,0,14406
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,9,0.716133,0.449591,10,error_length_multipler,3,0,0,0,0,14406,0,0,0,14406
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,9,0.716133,0.449591,10,error_length_multipler,4,0,0,0,0,14406,0,0,0,14406
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,9,0.716133,0.449591,10,error_length_multipler,8,0,0,0,0,14406,0,0,0,14406
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,9,0.716133,0.449591,10,error_length_multipler,16,0,0,0,0,14406,0,0,0,14406
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,9,0.716133,0.449591,10,error_length_multipler,32,0,0,0,0,14406,0,0,0,14406
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,9,0.716133,0.449591,10,error_length_multipler,64,0,0,0,0,14406,0,0,0,14406
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,9,0.83424,0.418402,92,error_length_multipler,2,0,0,0,0,125734,82,50,38,125564
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,9,0.83424,0.418402,92,error_length_multipler,3,0,0,0,0,125734,37,60,72,125565
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,9,0.83424,0.418402,92,error_length_multipler,4,0,0,0,0,125734,100,20,156,125458
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,9,0.83424,0.418402,92,error_length_multipler,8,0,0,0,0,125734,64,7,345,125318
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,9,0.83424,0.418402,92,error_length_multipler,16,0,0,0,0,125734,100,129,575,124930
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,9,0.83424,0.418402,92,error_length_multipler,32,0,0,0,0,125734,48,67,1341,124278
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,9,0.83424,0.418402,92,error_length_multipler,64,0,0,0,0,125734,31,705,2111,122887
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,9,0.870374,0.197474,239,error_length_multipler,2,0,267,0,0,342207,911,34,208,341321
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,9,0.870374,0.197474,239,error_length_multipler,3,0,267,0,0,342207,962,49,314,341149
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,9,0.870374,0.197474,239,error_length_multipler,4,0,267,0,0,342207,1018,44,440,340972
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,9,0.870374,0.197474,239,error_length_multipler,8,0,267,0,0,342207,799,20,420,341235
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,9,0.870374,0.197474,239,error_length_multipler,16,0,267,0,0,342207,804,107,1829,339734
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,9,0.870374,0.197474,239,error_length_multipler,32,0,267,0,0,342207,921,98,3774,337681
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,9,0.870374,0.197474,239,error_length_multipler,64,0,267,0,0,342207,853,1187,6557,333877
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,9,0.893205,0.300604,281,error_length_multipler,2,0,0,0,0,413781,377,145,163,413096
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,9,0.893205,0.300604,281,error_length_multipler,3,0,0,0,0,413781,366,67,65,413283
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,9,0.893205,0.300604,281,error_length_multipler,4,0,0,0,0,413781,368,145,471,412797
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,9,0.893205,0.300604,281,error_length_multipler,8,0,0,0,0,413781,418,92,788,412483
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,9,0.893205,0.300604,281,error_length_multipler,16,0,0,0,0,413781,420,199,2265,410897
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,9,0.893205,0.300604,281,error_length_multipler,32,0,0,0,0,413781,422,313,4615,408431
16S.B_UnionErrLen2,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,9,0.893205,0.300604,281,error_length_multipler,64,0,0,0,0,413781,427,915,8941,403498
16S.B_UnionErrLen2,0.9-1,ChosenAlignments_16S.B,0.9-1,0,0.912233,0.232387,717,error_length_multipler,2,0,802,0,0,928054,1975,127,643,926111
16S.B_UnionErrLen2,0.9-1,ChosenAlignments_16S.B,0.9-1,0,0.912233,0.232387,717,error_length_multipler,3,0,802,0,0,928054,1920,18,15,926903
16S.B_UnionErrLen2,0.9-1,ChosenAlignments_16S.B,0.9-1,0,0.912233,0.232387,717,error_length_multipler,4,0,802,0,0,928054,2115,172,1368,925201
16S.B_UnionErrLen2,0.9-1,ChosenAlignments_16S.B,0.9-1,0,0.912233,0.232387,717,error_length_multipler,8,0,802,0,0,928054,1934,36,316,926570
16S.B_UnionErrLen2,0.9-1,ChosenAlignments_16S.B,0.9-1,0,0.912233,0.232387,717,error_length_multipler,16,0,802,0,0,928054,2030,220,2244,924362
16S.B_UnionErrLen2,0.9-1,ChosenAlignments_16S.B,0.9-1,0,0.912233,0.232387,717,error_length_multipler,32,0,802,0,0,928054,1962,58,998,925838
16S.B_UnionErrLen2,0.9-1,ChosenAlignments_16S.B,0.9-1,0,0.912233,0.232387,717,error_length_multipler,64,0,802,0,0,928054,2066,733,3491,922566
16S.B_UnionErrLen2,0.9-1,ChosenAlignments_16S.B,0.9-1,0,0.945162,0.424973,980,error_length_multipler,2,0,137,0,0,1252422,432,445,633,1251049
16S.B_UnionErrLen2,0.9-1,ChosenAlignments_16S.B,0.9-1,0,0.945162,0.424973,980,error_length_multipler,3,0,137,0,0,1252422,411,589,1028,1250531
16S.B_UnionErrLen2,0.9-1,ChosenAlignments_16S.B,0.9-1,0,0.945162,0.424973,980,error_length_multipler,4,0,137,0,0,1252422,401,387,1153,1250618
16S.B_UnionErrLen2,0.9-1,ChosenAlignments_16S.B,0.9-1,0,0.945162,0.424973,980,error_length_multipler,8,0,137,0,0,1252422,540,719,3593,1247707
16S.B_UnionErrLen2,0.9-1,ChosenAlignments_16S.B,0.9-1,0,0.945162,0.424973,980,error_length_multipler,16,0,137,0,0,1252422,420,721,4559,1246859
16S.B_UnionErrLen2,0.9-1,ChosenAlignments_16S.B,0.9-1,0,0.945162,0.424973,980,error_length_multipler,32,0,137,0,0,1252422,367,493,5843,1245856
16S.B_UnionErrLen2,0.9-1,ChosenAlignments_16S.B,0.9-1,0,0.945162,0.424973,980,error_length_multipler,64,0,137,0,0,1252422,612,966,33530,1217451
16S.B_UnionErrLen2,0.9-1,ChosenAlignments_16S.B,0.9-1,0,0.956081,0.455212,462,error_length_multipler,2,0,162,0,0,589409,1407,151,355,587658
16S.B_UnionErrLen2,0.9-1,ChosenAlignments_16S.B,0.9-1,0,0.956081,0.455212,462,error_length_multipler,3,0,162,0,0,589409,1317,241,518,587495
16S.B_UnionErrLen2,0.9-1,ChosenAlignments_16S.B,0.9-1,0,0.956081,0.455212,462,error_length_multipler,4,0,162,0,0,589409,1398,168,844,587161
16S.B_UnionErrLen2,0.9-1,ChosenAlignments_16S.B,0.9-1,0,0.956081,0.455212,462,error_length_multipler,8,0,162,0,0,589409,1425,319,1705,586122
16S.B_UnionErrLen2,0.9-1,ChosenAlignments_16S.B,0.9-1,0,0.956081,0.455212,462,error_length_multipler,16,0,162,0,0,589409,1468,211,2957,584935
16S.B_UnionErrLen2,0.9-1,ChosenAlignments_16S.B,0.9-1,0,0.956081,0.455212,462,error_length_multipler,32,0,162,0,0,589409,1325,88,1320,586838
16S.B_UnionErrLen2,0.9-1,ChosenAlignments_16S.B,0.9-1,0,0.956081,0.455212,462,error_length_multipler,64,0,162,0,0,589409,1445,486,14298,573342
16S.B_UnionErrLen2,0.9-1,ChosenAlignments_16S.B,0.9-1,0,0.976981,0.129017,980,error_length_multipler,2,0,220,0,0,1405255,1779,263,287,1403146
16S.B_UnionErrLen2,0.9-1,ChosenAlignments_16S.B,0.9-1,0,0.976981,0.129017,980,error_length_multipler,3,0,220,0,0,1405255,1902,209,682,1402682
16S.B_UnionErrLen2,0.9-1,ChosenAlignments_16S.B,0.9-1,0,0.976981,0.129017,980,error_length_multipler,4,0,220,0,0,1405255,1879,167,537,1402892
16S.B_UnionErrLen2,0.9-1,ChosenAlignments_16S.B,0.9-1,0,0.976981,0.129017,980,error_length_multipler,8,0,220,0,0,1405255,1973,396,3916,1399190
16S.B_UnionErrLen2,0.9-1,ChosenAlignments_16S.B,0.9-1,0,0.976981,0.129017,980,error_length_multipler,16,0,220,0,0,1405255,1592,328,1256,1402299
16S.B_UnionErrLen2,0.9-1,ChosenAlignments_16S.B,0.9-1,0,0.976981,0.129017,980,error_length_multipler,32,0,220,0,0,1405255,1893,481,4799,1398302
16S.B_UnionErrLen2,0.9-1,ChosenAlignments_16S.B,0.9-1,0,0.976981,0.129017,980,error_length_multipler,64,0,220,0,0,1405255,2142,464,17136,1385733
16S.B_UnionErrLen2,0.9-1,ChosenAlignments_16S.B,0.9-1,1,0.912233,0.232011,716,error_length_multipler,2,0,802,0,0,926545,1939,45,197,925166
16S.B_UnionErrLen2,0.9-1,ChosenAlignments_16S.B,0.9-1,1,0.912233,0.232011,716,error_length_multipler,3,0,802,0,0,926545,1934,78,252,925083
16S.B_UnionErrLen2,0.9-1,ChosenAlignments_16S.B,0.9-1,1,0.912233,0.232011,716,error_length_multipler,4,0,802,0,0,926545,1997,54,650,924646
16S.B_UnionErrLen2,0.9-1,ChosenAlignments_16S.B,0.9-1,1,0.912233,0.232011,716,error_length_multipler,8,0,802,0,0,926545,2018,124,1372,923833
16S.B_UnionErrLen2,0.9-1,ChosenAlignments_16S.B,0.9-1,1,0.912233,0.232011,716,error_length_multipler,16,0,802,0,0,926545,2112,53,2587,922595
16S.B_UnionErrLen2,0.9-1,ChosenAlignments_16S.B,0.9-1,1,0.912233,0.232011,716,error_length_multipler,32,0,802,0,0,926545,2013,88,1320,923926
16S.B_UnionErrLen2,0.9-1,ChosenAlignments_16S.B,0.9-1,1,0.912233,0.232011,716,error_length_multipler,64,0,802,0,0,926545,2532,75,24565,900175
16S.B_UnionErrLen2,0.9-1,ChosenAlignments_16S.B,0.9-1,1,0.93999,0.125627,446,error_length_multipler,2,0,61,0,0,605565,930,194,290,604212
16S.B_UnionErrLen2,0.9-1,ChosenAlignments_16S.B,0.9-1,1,0.93999,0.125627,446,error_length_multipler,3,0,61,0,0,605565,890,143,583,604010
16S.B_UnionErrLen2,0.9-1,ChosenAlignments_16S.B,0.9-1,1,0.93999,0.125627,446,error_length_multipler,4,0,61,0,0,605565,1054,137,831,603604
16S.B_UnionErrLen2,0.9-1,ChosenAlignments_16S.B,0.9-1,1,0.93999,0.125627,446,error_length_multipler,8,0,61,0,0,605565,932,260,1676,602758
16S.B_UnionErrLen2,0.9-1,ChosenAlignments_16S.B,0.9-1,1,0.93999,0.125627,446,error_length_multipler,16,0,61,0,0,605565,954,309,3563,600800
16S.B_UnionErrLen2,0.9-1,ChosenAlignments_16S.B,0.9-1,1,0.93999,0.125627,446,error_length_multipler,32,0,61,0,0,605565,945,53,299,604329
16S.B_UnionErrLen2,0.9-1,ChosenAlignments_16S.B,0.9-1,1,0.93999,0.125627,446,error_length_multipler,64,0,61,0,0,605565,1057,2311,11769,590489
16S.B_UnionErrLen2,0.9-1,ChosenAlignments_16S.B,0.9-1,1,0.966503,0.375648,444,error_length_multipler,2,0,32,0,0,585223,958,77,407,583813
