16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,4,0.876283,0.210716,1380,error_length_multipler,3,0,400,0,0,1866916,613,387,966,1865350
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,4,0.876283,0.210716,1380,error_length_multipler,3,1,400,0,0,1866916,548,120,408,1866240
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,4,0.876283,0.210716,1380,error_length_multipler,4,0,400,0,0,1866916,566,292,676,1865782
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,4,0.876283,0.210716,1380,error_length_multipler,4,1,400,0,0,1866916,549,312,920,1865535
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,4,0.876283,0.210716,1380,error_length_multipler,8,0,400,0,0,1866916,979,20,2444,1863873
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,4,0.876283,0.210716,1380,error_length_multipler,8,1,400,0,0,1866916,896,115,2173,1864132
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,4,0.876283,0.210716,1380,error_length_multipler,16,0,400,0,0,1866916,1563,103,12041,1853609
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,4,0.876283,0.210716,1380,error_length_multipler,16,1,400,0,0,1866916,1528,93,12051,1853644
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,4,0.876283,0.210716,1380,error_length_multipler,32,0,400,0,0,1866916,780,171,3349,1863016
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,4,0.876283,0.210716,1380,error_length_multipler,32,1,400,0,0,1866916,833,19,5613,1860851
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,4,0.876283,0.210716,1380,error_length_multipler,64,0,400,0,0,1866916,734,927,6817,1858838
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,4,0.876283,0.210716,1380,error_length_multipler,64,1,400,0,0,1866916,608,148,2668,1863892
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.716525,0.339857,23,error_length_multipler,2,0,68,0,0,34276,223,22,0,34099
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.716525,0.339857,23,error_length_multipler,2,1,68,0,0,34276,225,10,12,34097
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.716525,0.339857,23,error_length_multipler,3,0,68,0,0,34276,224,0,33,34087
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.716525,0.339857,23,error_length_multipler,3,1,68,0,0,34276,225,0,33,34086
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.716525,0.339857,23,error_length_multipler,4,0,68,0,0,34276,208,9,35,34092
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.716525,0.339857,23,error_length_multipler,4,1,68,0,0,34276,224,3,41,34076
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.716525,0.339857,23,error_length_multipler,8,0,68,0,0,34276,236,0,88,34020
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.716525,0.339857,23,error_length_multipler,8,1,68,0,0,34276,243,0,88,34013
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.716525,0.339857,23,error_length_multipler,16,0,68,0,0,34276,159,83,93,34009
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.716525,0.339857,23,error_length_multipler,16,1,68,0,0,34276,176,0,176,33992
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.716525,0.339857,23,error_length_multipler,32,0,68,0,0,34276,294,10,342,33698
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.716525,0.339857,23,error_length_multipler,32,1,68,0,0,34276,299,28,324,33693
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.716525,0.339857,23,error_length_multipler,64,0,68,0,0,34276,150,12,692,33490
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.716525,0.339857,23,error_length_multipler,64,1,68,0,0,34276,303,0,704,33337
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.84994,0.304903,501,error_length_multipler,2,0,0,0,0,654696,287,157,151,654101
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.84994,0.304903,501,error_length_multipler,2,1,0,0,0,654696,239,1,43,654413
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.84994,0.304903,501,error_length_multipler,3,0,0,0,0,654696,271,284,541,653600
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.84994,0.304903,501,error_length_multipler,3,1,0,0,0,654696,314,207,618,653557
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.84994,0.304903,501,error_length_multipler,4,0,0,0,0,654696,293,364,736,653303
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.84994,0.304903,501,error_length_multipler,4,1,0,0,0,654696,279,69,107,654241
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.84994,0.304903,501,error_length_multipler,8,0,0,0,0,654696,414,372,1828,652082
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.84994,0.304903,501,error_length_multipler,8,1,0,0,0,654696,350,139,1005,653202
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.84994,0.304903,501,error_length_multipler,16,0,0,0,0,654696,570,462,3938,649726
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.84994,0.304903,501,error_length_multipler,16,1,0,0,0,654696,540,267,4133,649756
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.84994,0.304903,501,error_length_multipler,32,0,0,0,0,654696,516,871,7929,645380
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.84994,0.304903,501,error_length_multipler,32,1,0,0,0,654696,487,867,7933,645409
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.84994,0.304903,501,error_length_multipler,64,0,0,0,0,654696,463,1220,16380,636633
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.84994,0.304903,501,error_length_multipler,64,1,0,0,0,654696,489,2668,14932,636607
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.870374,0.259502,400,error_length_multipler,2,0,0,0,0,573052,581,88,308,572075
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.870374,0.259502,400,error_length_multipler,2,1,0,0,0,573052,530,73,367,572082
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.870374,0.259502,400,error_length_multipler,3,0,0,0,0,573052,615,105,522,571810
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.870374,0.259502,400,error_length_multipler,3,1,0,0,0,573052,562,138,93,572259
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.870374,0.259502,400,error_length_multipler,4,0,0,0,0,573052,517,264,616,571655
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.870374,0.259502,400,error_length_multipler,4,1,0,0,0,573052,603,257,623,571569
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.870374,0.259502,400,error_length_multipler,8,0,0,0,0,573052,730,201,1559,570562
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.870374,0.259502,400,error_length_multipler,8,1,0,0,0,573052,659,172,1588,570633
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.870374,0.259502,400,error_length_multipler,16,0,0,0,0,573052,658,191,3329,568874
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.870374,0.259502,400,error_length_multipler,16,1,0,0,0,573052,806,172,3348,568726
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.870374,0.259502,400,error_length_multipler,32,0,0,0,0,573052,723,216,6824,565289
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.870374,0.259502,400,error_length_multipler,32,1,0,0,0,573052,726,452,6588,565286
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.870374,0.259502,400,error_length_multipler,64,0,0,0,0,573052,581,244,5388,566839
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.870374,0.259502,400,error_length_multipler,64,1,0,0,0,573052,793,57,14023,558179
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.876324,0.191561,568,error_length_multipler,2,0,49,0,0,829113,169,55,187,828751
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.876324,0.191561,568,error_length_multipler,2,1,49,0,0,829113,186,210,406,828360
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.876324,0.191561,568,error_length_multipler,3,0,49,0,0,829113,149,2,130,828881
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.876324,0.191561,568,error_length_multipler,3,1,49,0,0,829113,174,256,668,828064
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.876324,0.191561,568,error_length_multipler,4,0,49,0,0,829113,169,271,917,827805
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.876324,0.191561,568,error_length_multipler,4,1,49,0,0,829113,165,336,896,827765
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.876324,0.191561,568,error_length_multipler,8,0,49,0,0,829113,383,184,1840,826755
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.876324,0.191561,568,error_length_multipler,8,1,49,0,0,829113,482,170,2294,826216
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.876324,0.191561,568,error_length_multipler,16,0,49,0,0,829113,500,127,4801,823734
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.876324,0.191561,568,error_length_multipler,16,1,49,0,0,829113,375,25,3495,825267
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.876324,0.191561,568,error_length_multipler,32,0,49,0,0,829113,217,239,2577,826129
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.876324,0.191561,568,error_length_multipler,32,1,49,0,0,829113,529,357,9499,818777
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.876324,0.191561,568,error_length_multipler,64,0,49,0,0,829113,173,41,3479,825469
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,5,0.876324,0.191561,568,error_length_multipler,64,1,49,0,0,829113,151,0,704,828307
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.716308,0.351297,16,error_length_multipler,2,0,0,0,0,22856,37,0,0,22819
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.716308,0.351297,16,error_length_multipler,2,1,0,0,0,22856,37,0,0,22819
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.716308,0.351297,16,error_length_multipler,3,0,0,0,0,22856,37,0,0,22819
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.716308,0.351297,16,error_length_multipler,3,1,0,0,0,22856,37,0,0,22819
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.716308,0.351297,16,error_length_multipler,4,0,0,0,0,22856,37,0,0,22819
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.716308,0.351297,16,error_length_multipler,4,1,0,0,0,22856,37,0,0,22819
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.716308,0.351297,16,error_length_multipler,8,0,0,0,0,22856,37,0,0,22819
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.716308,0.351297,16,error_length_multipler,8,1,0,0,0,22856,37,0,0,22819
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.716308,0.351297,16,error_length_multipler,16,0,0,0,0,22856,37,0,0,22819
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.716308,0.351297,16,error_length_multipler,16,1,0,0,0,22856,37,0,0,22819
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.716308,0.351297,16,error_length_multipler,32,0,0,0,0,22856,37,0,0,22819
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.716308,0.351297,16,error_length_multipler,32,1,0,0,0,22856,37,0,0,22819
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.716308,0.351297,16,error_length_multipler,64,0,0,0,0,22856,37,0,0,22819
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.716308,0.351297,16,error_length_multipler,64,1,0,0,0,22856,37,0,0,22819
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.8319,0.260373,264,error_length_multipler,2,0,0,0,0,382941,323,149,137,382332
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.8319,0.260373,264,error_length_multipler,2,1,0,0,0,382941,258,69,41,382573
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.8319,0.260373,264,error_length_multipler,3,0,0,0,0,382941,291,76,221,382353
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.8319,0.260373,264,error_length_multipler,3,1,0,0,0,382941,269,100,329,382243
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.8319,0.260373,264,error_length_multipler,4,0,0,0,0,382941,328,59,513,382041
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.8319,0.260373,264,error_length_multipler,4,1,0,0,0,382941,361,129,443,382008
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.8319,0.260373,264,error_length_multipler,8,0,0,0,0,382941,425,81,1063,381372
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.8319,0.260373,264,error_length_multipler,8,1,0,0,0,382941,401,135,1009,381396
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.8319,0.260373,264,error_length_multipler,16,0,0,0,0,382941,474,263,2025,380179
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.8319,0.260373,264,error_length_multipler,16,1,0,0,0,382941,315,0,176,382450
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.8319,0.260373,264,error_length_multipler,32,0,0,0,0,382941,531,110,4466,377834
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.8319,0.260373,264,error_length_multipler,32,1,0,0,0,382941,467,102,3418,378954
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.8319,0.260373,264,error_length_multipler,64,0,0,0,0,382941,451,527,7217,374746
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.8319,0.260373,264,error_length_multipler,64,1,0,0,0,382941,542,210,8942,373247
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.870374,0.229479,307,error_length_multipler,2,0,0,0,0,438043,415,5,61,437562
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.870374,0.229479,307,error_length_multipler,2,1,0,0,0,438043,382,91,239,437331
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.870374,0.229479,307,error_length_multipler,3,0,0,0,0,438043,347,84,411,437201
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.870374,0.229479,307,error_length_multipler,3,1,0,0,0,438043,412,0,33,437598
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.870374,0.229479,307,error_length_multipler,4,0,0,0,0,438043,429,53,475,437086
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.870374,0.229479,307,error_length_multipler,4,1,0,0,0,438043,473,178,482,436910
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.870374,0.229479,307,error_length_multipler,8,0,0,0,0,438043,627,30,1114,436272
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.870374,0.229479,307,error_length_multipler,8,1,0,0,0,438043,427,0,88,437528
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.870374,0.229479,307,error_length_multipler,16,0,0,0,0,438043,644,142,2498,434759
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.870374,0.229479,307,error_length_multipler,16,1,0,0,0,438043,615,285,2355,434788
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.870374,0.229479,307,error_length_multipler,32,0,0,0,0,438043,687,779,4501,432076
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.870374,0.229479,307,error_length_multipler,32,1,0,0,0,438043,726,442,4838,432037
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.870374,0.229479,307,error_length_multipler,64,0,0,0,0,438043,631,222,6114,431076
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.870374,0.229479,307,error_length_multipler,64,1,0,0,0,438043,482,83,2029,435449
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.876324,0.191062,567,error_length_multipler,2,0,49,0,0,827671,170,180,436,826934
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.876324,0.191062,567,error_length_multipler,2,1,49,0,0,827671,191,134,482,826913
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.876324,0.191062,567,error_length_multipler,3,0,49,0,0,827671,161,246,678,826635
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.876324,0.191062,567,error_length_multipler,3,1,49,0,0,827671,143,10,56,827511
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.876324,0.191062,567,error_length_multipler,4,0,49,0,0,827671,172,342,714,826492
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.876324,0.191062,567,error_length_multipler,4,1,49,0,0,827671,149,163,189,827219
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.876324,0.191062,567,error_length_multipler,8,0,49,0,0,827671,164,73,455,827028
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.876324,0.191062,567,error_length_multipler,8,1,49,0,0,827671,255,29,851,826585
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.876324,0.191062,567,error_length_multipler,16,0,49,0,0,827671,456,334,4418,822512
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.876324,0.191062,567,error_length_multipler,16,1,49,0,0,827671,304,90,3078,824248
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.876324,0.191062,567,error_length_multipler,32,0,49,0,0,827671,530,331,9525,817334
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.876324,0.191062,567,error_length_multipler,32,1,49,0,0,827671,519,791,9065,817345
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.876324,0.191062,567,error_length_multipler,64,0,49,0,0,827671,527,3335,16377,807481
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,6,0.876324,0.191062,567,error_length_multipler,64,1,49,0,0,827671,458,910,15282,811070
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.709693,0.396807,16,error_length_multipler,2,0,0,0,0,22885,0,0,0,22885
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.709693,0.396807,16,error_length_multipler,2,1,0,0,0,22885,0,0,0,22885
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.709693,0.396807,16,error_length_multipler,3,0,0,0,0,22885,0,0,0,22885
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.709693,0.396807,16,error_length_multipler,3,1,0,0,0,22885,0,0,0,22885
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.709693,0.396807,16,error_length_multipler,4,0,0,0,0,22885,0,0,0,22885
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.709693,0.396807,16,error_length_multipler,4,1,0,0,0,22885,0,0,0,22885
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.709693,0.396807,16,error_length_multipler,8,0,0,0,0,22885,0,0,0,22885
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.709693,0.396807,16,error_length_multipler,8,1,0,0,0,22885,0,0,0,22885
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.709693,0.396807,16,error_length_multipler,16,0,0,0,0,22885,0,0,0,22885
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.709693,0.396807,16,error_length_multipler,16,1,0,0,0,22885,0,0,0,22885
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.709693,0.396807,16,error_length_multipler,32,0,0,0,0,22885,0,0,0,22885
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.709693,0.396807,16,error_length_multipler,32,1,0,0,0,22885,0,0,0,22885
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.709693,0.396807,16,error_length_multipler,64,0,0,0,0,22885,0,0,0,22885
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.709693,0.396807,16,error_length_multipler,64,1,0,0,0,22885,0,0,0,22885
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.844198,0.420109,107,error_length_multipler,2,0,0,0,0,152475,217,50,60,152148
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.844198,0.420109,107,error_length_multipler,2,1,0,0,0,152475,223,9,101,152142
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.844198,0.420109,107,error_length_multipler,3,0,0,0,0,152475,209,29,136,152101
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.844198,0.420109,107,error_length_multipler,3,1,0,0,0,152475,216,43,122,152094
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.844198,0.420109,107,error_length_multipler,4,0,0,0,0,152475,294,56,164,151961
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.844198,0.420109,107,error_length_multipler,4,1,0,0,0,152475,203,57,163,152052
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.844198,0.420109,107,error_length_multipler,8,0,0,0,0,152475,219,29,411,151816
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.844198,0.420109,107,error_length_multipler,8,1,0,0,0,152475,257,28,412,151778
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.844198,0.420109,107,error_length_multipler,16,0,0,0,0,152475,268,87,793,151327
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.844198,0.420109,107,error_length_multipler,16,1,0,0,0,152475,170,163,717,151425
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.844198,0.420109,107,error_length_multipler,32,0,0,0,0,152475,333,40,1720,150382
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.844198,0.420109,107,error_length_multipler,32,1,0,0,0,152475,91,91,1669,150624
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.844198,0.420109,107,error_length_multipler,64,0,0,0,0,152475,145,438,3082,148810
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.844198,0.420109,107,error_length_multipler,64,1,0,0,0,152475,110,89,3431,148845
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.8635,0.145631,262,error_length_multipler,2,0,1029,0,0,345407,1194,66,220,344956
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.8635,0.145631,262,error_length_multipler,2,1,1029,0,0,345407,1452,89,197,344698
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.8635,0.145631,262,error_length_multipler,3,0,1029,0,0,345407,1501,114,315,344506
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.8635,0.145631,262,error_length_multipler,3,1,1029,0,0,345407,1424,2,31,344979
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.8635,0.145631,262,error_length_multipler,4,0,1029,0,0,345407,1383,87,485,344481
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.8635,0.145631,262,error_length_multipler,4,1,1029,0,0,345407,1510,104,468,344354
16S.B_UnionErrLen,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,7,0.8635,0.145631,262,error_length_multipler,8,0,1029,0,0,345407,1497,9,343,344587
